  7.71563,      -4.1337
  7.71625,      -4.1748
  7.71687,      -4.3150
  7.71750,      -4.3634
  7.71813,      -4.4214
  7.71875,      -4.4045
  7.71938,      -4.4794
  7.72000,      -4.5012
  7.72063,      -4.4383
  7.72125,      -4.4408
  7.72187,      -4.3997
  7.72250,      -4.2981
  7.72313,      -4.2207
  7.72375,      -4.0418
  7.72438,      -4.0297
  7.72500,      -3.9233
  7.72563,      -3.9572
  7.72625,      -4.0974
  7.72688,      -4.2038
  7.72750,      -4.2352
  7.72813,      -4.2618
  7.72875,      -4.3876
  7.72938,      -4.3489
  7.73000,      -4.3392
  7.73062,      -4.3537
  7.73125,      -4.3174
  7.73188,      -4.3199
  7.73250,      -4.3320
  7.73313,      -4.3658
  7.73375,      -4.4335
  7.73438,      -4.4964
  7.73500,      -4.5616
  7.73562,      -4.6342
  7.73625,      -4.6922
  7.73688,      -4.6463
  7.73750,      -4.5955
  7.73813,      -4.5665
  7.73875,      -4.4746
  7.73937,      -4.4408
  7.74000,      -4.3126
  7.74063,      -4.1627
  7.74125,      -4.0732
  7.74188,      -4.1409
  7.74250,      -4.2763
  7.74313,      -4.2860
  7.74375,      -4.3876
  7.74437,      -4.4311
  7.74500,      -4.4359
  7.74563,      -4.4263
  7.74625,      -4.3634
  7.74688,      -4.4480
  7.74750,      -4.4117
  7.74812,      -4.3876
  7.74875,      -4.4456
  7.74938,      -4.4915
  7.75000,      -4.5109
  7.75063,      -4.5447
  7.75125,      -4.5737
  7.75188,      -4.6148
  7.75250,      -4.7164
  7.75312,      -4.7551
  7.75375,      -4.7309
  7.75438,      -4.6293
  7.75500,      -4.4915
  7.75563,      -4.4794
  7.75625,      -4.4117
  7.75688,      -4.3271
  7.75750,      -4.2497
  7.75813,      -4.1530
  7.75875,      -4.1095
  7.75938,      -4.2159
  7.76000,      -4.2957
  7.76063,      -4.3078
  7.76125,      -4.3972
  7.76187,      -4.4383
  7.76250,      -4.4311
  7.76313,      -4.4311
  7.76375,      -4.4649
  7.76438,      -4.4069
  7.76500,      -4.3997
  7.76563,      -4.4238
  7.76625,      -4.4625
  7.76687,      -4.5520
  7.76750,      -4.6148
  7.76813,      -4.6487
  7.76875,      -4.6608
  7.76938,      -4.7140
  7.77000,      -4.6680
  7.77062,      -4.6511
  7.77125,      -4.5447
  7.77188,      -4.4722
  7.77250,      -4.4988
  7.77313,      -4.4480
  7.77375,      -4.2860
  7.77438,      -4.0491
  7.77500,      -4.0515
  7.77562,      -4.2401
  7.77625,      -4.3005
  7.77688,      -4.3005
  7.77750,      -4.3223
  7.77813,      -4.4528
  7.77875,      -4.4964
  7.77937,      -4.3658
  7.78000,      -4.3876
  7.78063,      -4.3803
  7.78125,      -4.3706
  7.78188,      -4.2933
  7.78250,      -4.3682
  7.78313,      -4.3803
  7.78375,      -4.4746
  7.78437,      -4.5786
  7.78500,      -4.6028
  7.78563,      -4.6028
  7.78625,      -4.5907
  7.78688,      -4.5907
  7.78750,      -4.5882
  7.78813,      -4.5254
  7.78875,      -4.4045
  7.78938,      -4.3126
  7.79000,      -4.2304
  7.79063,      -4.1506
  7.79125,      -4.0732
  7.79188,      -4.0878
  7.79250,      -4.1023
  7.79312,      -4.1458
  7.79375,      -4.2836
  7.79438,      -4.3561
  7.79500,      -4.4214
  7.79563,      -4.3489
  7.79625,      -4.3271
  7.79688,      -4.3440
  7.79750,      -4.3150
  7.79812,      -4.2377
  7.79875,      -4.2473
  7.79938,      -4.3489
  7.80000,      -4.3682
  7.80063,      -4.4142
  7.80125,      -4.4891
  7.80187,      -4.5399
  7.80250,      -4.5786
  7.80313,      -4.5351
  7.80375,      -4.5375
  7.80438,      -4.5278
  7.80500,      -4.2304
  7.80563,      -4.2280
  7.80625,      -4.1796
  7.80687,      -4.0998
  7.80750,      -4.0297
  7.80813,      -3.9185
  7.80875,      -3.9765
  7.80938,      -4.1700
  7.81000,      -4.1724
  7.81062,      -4.2256
  7.81125,      -4.2884
  7.81188,      -4.3150
  7.81250,      -4.2691
  7.81313,      -4.2232
  7.81375,      -4.2570
  7.81438,      -4.1555
  7.81500,      -4.1579
  7.81562,      -4.1845
  7.81625,      -4.1821
  7.81688,      -4.2691
  7.81750,      -4.3392
  7.81813,      -4.4335
  7.81875,      -4.4166
  7.81938,      -4.4504
  7.82000,      -4.3440
  7.82063,      -4.4214
  7.82125,      -4.2401
  7.82188,      -4.1941
  7.82250,      -4.0853
  7.82313,      -4.0055
  7.82375,      -3.9113
  7.82437,      -3.8581
  7.82500,      -3.8895
  7.82563,      -3.9403
  7.82625,      -4.0273
  7.82688,      -4.0878
  7.82750,      -4.0853
  7.82813,      -4.1192
  7.82875,      -4.2159
  7.82937,      -4.1796
  7.83000,      -4.1821
  7.83063,      -4.0902
  7.83125,      -4.1023
  7.83188,      -4.1627
  7.83250,      -4.1627
  7.83312,      -4.2159
  7.83375,      -4.2352
  7.83438,      -4.3150
  7.83500,      -4.4722
  7.83563,      -4.4383
  7.83625,      -4.3827
  7.83688,      -4.3561
  7.83750,      -4.3005
  7.83812,      -4.2618
  7.83875,      -4.1724
  7.83938,      -4.1506
  7.84000,      -3.9983
  7.84063,      -3.8919
  7.84125,      -3.8436
  7.84187,      -3.8339
  7.84250,      -3.9548
  7.84313,      -3.9741
  7.84375,      -4.0902
  7.84438,      -4.0394
  7.84500,      -4.0684
  7.84563,      -4.1216
  7.84625,      -4.1168
  7.84687,      -4.0805
  7.84750,      -4.0201
  7.84813,      -4.0781
  7.84875,      -4.0805
  7.84938,      -4.0539
  7.85000,      -4.0974
  7.85063,      -4.2497
  7.85125,      -4.3102
  7.85188,      -4.3295
  7.85250,      -4.3078
  7.85313,      -4.2812
  7.85375,      -4.2836
  7.85438,      -4.2280
  7.85500,      -4.1821
  7.85562,      -4.0394
  7.85625,      -3.9572
  7.85688,      -3.8774
  7.85750,      -3.7759
  7.85813,      -3.7348
  7.85875,      -3.8290
  7.85938,      -3.8943
  7.86000,      -3.9378
  7.86062,      -4.0128
  7.86125,      -4.1361
  7.86188,      -4.1700
  7.86250,      -4.0805
  7.86313,      -4.0684
  7.86375,      -4.0297
  7.86437,      -3.9258
  7.86500,      -4.0394
  7.86563,      -4.0418
  7.86625,      -4.0757
  7.86688,      -4.1482
  7.86750,      -4.2207
  7.86813,      -4.2135
  7.86875,      -4.1893
  7.86937,      -4.2667
  7.87000,      -4.2691
  7.87063,      -4.2643
  7.87125,      -4.1675
  7.87188,      -4.0660
  7.87250,      -3.9717
  7.87312,      -3.8581
  7.87375,      -3.7807
  7.87438,      -3.7493
  7.87500,      -3.8581
  7.87563,      -3.8992
  7.87625,      -3.9113
  7.87688,      -4.0587
  7.87750,      -4.1023
  7.87812,      -4.0974
  7.87875,      -4.0563
  7.87938,      -4.0201
  7.88000,      -4.0467
  7.88063,      -4.0563
  7.88125,      -4.0080
  7.88188,      -3.9838
  7.88250,      -4.0805
  7.88313,      -4.0974
  7.88375,      -4.1966
  7.88438,      -4.2111
  7.88500,      -4.3876
  7.88563,      -4.3537
  7.88625,      -4.2425
  7.88687,      -4.2691
  7.88750,      -4.2304
  7.88813,      -4.1506
  7.88875,      -4.0104
  7.88938,      -3.9862
  7.89000,      -3.9137
  7.89063,      -3.8266
  7.89125,      -3.7710
  7.89187,      -3.7783
  7.89250,      -3.8315
  7.89313,      -3.9233
  7.89375,      -4.0031
  7.89438,      -4.0225
  7.89500,      -4.0708
  7.89562,      -4.0176
  7.89625,      -4.0273
  7.89688,      -4.0201
  7.89750,      -4.0152
  7.89813,      -3.9427
  7.89875,      -4.0539
  7.89938,      -4.0902
  7.90000,      -4.2425
  7.90062,      -4.1893
  7.90125,      -4.3368
  7.90188,      -4.3755
  7.90250,      -4.3658
  7.90313,      -4.2014
  7.90375,      -4.2207
  7.90437,      -4.1845
  7.90500,      -4.1119
  7.90563,      -4.0394
  7.90625,      -3.9693
  7.90688,      -3.8532
  7.90750,      -3.7879
  7.90813,      -3.7855
  7.90875,      -3.8508
  7.90937,      -3.9016
  7.91000,      -3.9983
  7.91063,      -4.0853
  7.91125,      -4.1385
  7.91188,      -4.1506
  7.91250,      -4.0732
  7.91313,      -4.0612
  7.91375,      -4.0684
  7.91438,      -4.0176
  7.91500,      -3.9910
  7.91563,      -4.0394
  7.91625,      -4.1458
  7.91688,      -4.1700
  7.91750,      -4.2594
  7.91812,      -4.3029
  7.91875,      -4.3392
  7.91938,      -4.3078
  7.92000,      -4.2546
  7.92063,      -4.2570
  7.92125,      -4.1821
  7.92188,      -4.1144
  7.92250,      -3.9644
  7.92312,      -3.9427
  7.92375,      -3.7879
  7.92438,      -3.8073
  7.92500,      -3.8629
  7.92563,      -3.8774
  7.92625,      -3.9258
  7.92687,      -4.0225
  7.92750,      -4.1023
  7.92813,      -4.1482
  7.92875,      -4.1144
  7.92938,      -4.1023
  7.93000,      -4.0684
  7.93063,      -3.9572
  7.93125,      -4.0321
  7.93187,      -4.0394
  7.93250,      -4.0491
  7.93313,      -4.0684
  7.93375,      -4.1893
  7.93438,      -4.2256
  7.93500,      -4.2981
  7.93562,      -4.3368
  7.93625,      -4.3029
  7.93688,      -4.2763
  7.93750,      -4.2401
  7.93813,      -4.1385
  7.93875,      -4.0346
  7.93938,      -3.9113
  7.94000,      -3.8025
  7.94062,      -3.7759
  7.94125,      -3.7952
  7.94188,      -3.8702
  7.94250,      -3.9451
  7.94313,      -3.9572
  7.94375,      -3.9935
  7.94438,      -4.1700
  7.94500,      -4.0998
  7.94563,      -4.0587
  7.94625,      -4.0805
  7.94688,      -4.0031
  7.94750,      -3.9790
  7.94813,      -4.0394
  7.94875,      -4.0805
  7.94937,      -4.1506
  7.95000,      -4.1555
  7.95063,      -4.1941
  7.95125,      -4.3054
  7.95188,      -4.3513
  7.95250,      -4.3513
  7.95313,      -4.2667
  7.95375,      -4.2643
  7.95437,      -4.1216
  7.95500,      -4.0563
  7.95563,      -3.9814
  7.95625,      -3.9258
  7.95688,      -3.7904
  7.95750,      -3.7807
  7.95812,      -3.7783
  7.95875,      -3.7952
  7.95938,      -3.8871
  7.96000,      -4.0007
  7.96063,      -4.0104
  7.96125,      -4.0394
  7.96188,      -4.0249
  7.96250,      -4.0225
  7.96312,      -4.0128
  7.96375,      -3.9596
  7.96438,      -3.9475
  7.96500,      -3.9790
  7.96563,      -4.0491
  7.96625,      -4.0394
  7.96687,      -4.1651
  7.96750,      -4.1821
  7.96813,      -4.1990
  7.96875,      -4.2643
  7.96938,      -4.1869
  7.97000,      -4.1821
  7.97063,      -4.1772
  7.97125,      -4.1796
  7.97187,      -4.0104
  7.97250,      -3.9572
  7.97313,      -3.8145
  7.97375,      -3.7009
  7.97438,      -3.7009
  7.97500,      -3.7710
  7.97563,      -3.8726
  7.97625,      -3.8508
  7.97688,      -3.9209
  7.97750,      -4.0031
  7.97813,      -4.0128
  7.97875,      -3.9137
  7.97938,      -3.9403
  7.98000,      -3.9935
  7.98062,      -3.9016
  7.98125,      -3.9499
  7.98188,      -3.9620
  7.98250,      -4.0152
  7.98313,      -4.0104
  7.98375,      -4.1047
  7.98438,      -4.2304
  7.98500,      -4.2763
  7.98562,      -4.2232
  7.98625,      -4.1724
  7.98688,      -4.2014
  7.98750,      -4.1482
  7.98813,      -3.9524
  7.98875,      -3.8895
  7.98937,      -3.8170
  7.99000,      -3.7106
  7.99063,      -3.7299
  7.99125,      -3.7299
  7.99188,      -3.7468
  7.99250,      -3.7831
  7.99313,      -3.8653
  7.99375,      -3.9620
  7.99437,      -4.0055
  7.99500,      -3.9741
  7.99563,      -3.8967
  7.99625,      -3.8290
  7.99688,      -3.8532
  7.99750,      -3.9113
  7.99812,      -3.8702
  7.99875,      -3.8508
  7.99938,      -4.0467
  8.00000,      -4.0515
  8.00062,      -4.1047
  8.00125,      -4.1627
  8.00188,      -4.1579
  8.00250,      -4.1458
  8.00313,      -4.1385
  8.00375,      -4.1434
  8.00437,      -3.9741
  8.00500,      -3.9233
  8.00563,      -3.8798
  8.00625,      -3.7928
  8.00688,      -3.6671
  8.00750,      -3.6550
  8.00812,      -3.7227
  8.00875,      -3.7976
  8.00938,      -3.8774
  8.01000,      -3.8266
  8.01063,      -3.9209
  8.01125,      -3.9620
  8.01187,      -3.8967
  8.01250,      -3.9596
  8.01313,      -3.9910
  8.01375,      -3.9088
  8.01437,      -3.8919
  8.01500,      -3.9258
  8.01563,      -4.0515
  8.01625,      -4.1168
  8.01688,      -4.0732
  8.01750,      -4.0829
  8.01812,      -4.2280
  8.01875,      -4.2933
  8.01938,      -4.1555
  8.02000,      -4.1337
  8.02063,      -4.1119
  8.02125,      -4.0539
  8.02187,      -3.9596
  8.02250,      -3.7420
  8.02313,      -3.7396
  8.02375,      -3.6888
  8.02438,      -3.5994
  8.02500,      -3.7299
  8.02562,      -3.8073
  8.02625,      -3.9016
  8.02688,      -3.9209
  8.02750,      -3.9572
  8.02812,      -3.9862
  8.02875,      -3.9814
  8.02937,      -3.8677
  8.03000,      -3.8532
  8.03063,      -3.8919
  8.03125,      -3.8847
  8.03187,      -3.9088
  8.03250,      -3.9354
  8.03313,      -3.9330
  8.03375,      -4.1313
  8.03438,      -4.1796
  8.03500,      -4.2014
  8.03562,      -4.1579
  8.03625,      -4.1216
  8.03688,      -4.1168
  8.03750,      -4.0297
  8.03813,      -3.8919
  8.03875,      -3.8677
  8.03937,      -3.7372
  8.04000,      -3.7057
  8.04063,      -3.6791
  8.04125,      -3.6550
  8.04188,      -3.6791
  8.04250,      -3.8774
  8.04312,      -3.8726
  8.04375,      -3.9403
  8.04438,      -4.0007
  8.04500,      -3.9596
  8.04562,      -3.9113
  8.04625,      -3.9403
  8.04688,      -3.8605
  8.04750,      -3.8919
  8.04813,      -3.9451
  8.04875,      -3.9378
  8.04937,      -3.9693
  8.05000,      -4.0321
  8.05063,      -4.1482
  8.05125,      -4.1506
  8.05188,      -4.2159
  8.05250,      -4.1700
  8.05312,      -4.1555
  8.05375,      -4.0708
  8.05438,      -3.9427
  8.05500,      -3.8702
  8.05563,      -3.8073
  8.05625,      -3.7178
  8.05687,      -3.6719
  8.05750,      -3.6767
  8.05813,      -3.7638
  8.05875,      -3.8484
  8.05937,      -3.8436
  8.06000,      -3.8677
  8.06062,      -3.9330
  8.06125,      -3.9330
  8.06188,      -3.9113
  8.06250,      -3.9427
  8.06312,      -3.8798
  8.06375,      -3.8315
  8.06438,      -3.9258
  8.06500,      -3.9838
  8.06563,      -3.9693
  8.06625,      -4.0176
  8.06687,      -4.1047
  8.06750,      -4.0757
  8.06813,      -4.2425
  8.06875,      -4.2062
  8.06938,      -4.1990
  8.07000,      -4.1434
  8.07062,      -4.0346
  8.07125,      -3.9499
  8.07188,      -3.8774
  8.07250,      -3.8411
  8.07313,      -3.6671
  8.07375,      -3.6066
  8.07437,      -3.7178
  8.07500,      -3.7855
  8.07563,      -3.8073
  8.07625,      -3.7686
  8.07687,      -3.8339
  8.07750,      -3.9910
  8.07813,      -4.0128
  8.07875,      -3.9790
  8.07938,      -3.9258
  8.08000,      -3.8556
  8.08062,      -3.8484
  8.08125,      -3.8605
  8.08188,      -3.8774
  8.08250,      -3.9935
  8.08313,      -3.9983
  8.08375,      -4.1651
  8.08437,      -4.1434
  8.08500,      -4.1192
  8.08563,      -4.1579
  8.08625,      -4.1627
  8.08688,      -4.0636
  8.08750,      -3.9644
  8.08812,      -3.9064
  8.08875,      -3.8581
  8.08938,      -3.8145
  8.09000,      -3.6767
  8.09062,      -3.6501
  8.09125,      -3.7057
  8.09187,      -3.6888
  8.09250,      -3.8339
  8.09313,      -3.8702
  8.09375,      -3.8653
  8.09437,      -3.9113
  8.09500,      -3.9185
  8.09563,      -3.9185
  8.09625,      -3.8919
  8.09688,      -3.8363
  8.09750,      -3.8436
  8.09812,      -3.8532
  8.09875,      -3.9016
  8.09938,      -3.9862
  8.10000,      -4.0636
  8.10063,      -4.1627
  8.10125,      -4.1893
  8.10187,      -4.1555
  8.10250,      -4.0829
  8.10313,      -4.0902
  8.10375,      -4.1941
  8.10438,      -3.9354
  8.10500,      -3.8508
  8.10562,      -3.8073
  8.10625,      -3.6525
  8.10688,      -3.5244
  8.10750,      -3.5292
  8.10812,      -3.6139
  8.10875,      -3.7517
  8.10938,      -3.8218
  8.11000,      -3.9137
  8.11063,      -3.9644
  8.11125,      -3.8774
  8.11187,      -3.8967
  8.11250,      -3.8895
  8.11313,      -3.9064
  8.11375,      -3.8629
  8.11438,      -3.8774
  8.11500,      -3.9113
  8.11562,      -3.8726
  8.11625,      -3.9354
  8.11688,      -4.0563
  8.11750,      -4.1264
  8.11813,      -4.1530
  8.11875,      -4.1385
  8.11937,      -4.1409
  8.12000,      -4.1385
  8.12063,      -4.0128
  8.12125,      -3.8992
  8.12187,      -3.8411
  8.12250,      -3.6719
  8.12312,      -3.6235
  8.12375,      -3.5679
  8.12438,      -3.5510
  8.12500,      -3.8315
  8.12562,      -3.8677
  8.12625,      -3.9113
  8.12688,      -3.8702
  8.12750,      -3.8556
  8.12813,      -3.8702
  8.12875,      -3.8411
  8.12937,      -3.8387
  8.13000,      -3.8194
  8.13063,      -3.8363
  8.13125,      -3.7976
  8.13188,      -3.8653
  8.13250,      -3.9354
  8.13312,      -3.9064
  8.13375,      -4.0442
  8.13438,      -4.0660
  8.13500,      -4.0321
  8.13563,      -4.1289
  8.13625,      -4.0998
  8.13687,      -3.9499
  8.13750,      -3.9088
  8.13813,      -3.8992
  8.13875,      -3.7493
  8.13937,      -3.6816
  8.14000,      -3.5848
  8.14063,      -3.5365
  8.14125,      -3.6574
  8.14188,      -3.7082
  8.14250,      -3.7517
  8.14312,      -3.8266
  8.14375,      -3.9378
  8.14438,      -3.8822
  8.14500,      -3.8387
  8.14563,      -3.8556
  8.14625,      -3.8436
  8.14687,      -3.8121
  8.14750,      -3.7879
  8.14813,      -3.8121
  8.14875,      -3.8943
  8.14938,      -3.9354
  8.15000,      -3.9814
  8.15062,      -4.0225
  8.15125,      -4.0829
  8.15188,      -4.0926
  8.15250,      -4.0321
  8.15312,      -4.0176
  8.15375,      -3.9306
  8.15437,      -3.7807
  8.15500,      -3.8266
  8.15563,      -3.7323
  8.15625,      -3.6018
  8.15687,      -3.5510
  8.15750,      -3.4833
  8.15813,      -3.5776
  8.15875,      -3.6791
  8.15938,      -3.7517
  8.16000,      -3.7879
  8.16062,      -3.8484
  8.16125,      -3.8145
  8.16188,      -3.7831
  8.16250,      -3.8000
  8.16313,      -3.7952
  8.16375,      -3.7299
  8.16437,      -3.7444
  8.16500,      -3.8847
  8.16563,      -3.9378
  8.16625,      -3.9209
  8.16688,      -4.0128
  8.16750,      -4.0732
  8.16812,      -4.0467
  8.16875,      -4.0394
  8.16938,      -3.9886
  8.17000,      -3.9765
  8.17062,      -3.8025
  8.17125,      -3.7686
  8.17188,      -3.7348
  8.17250,      -3.5655
  8.17313,      -3.4906
  8.17375,      -3.4615
  8.17437,      -3.5728
  8.17500,      -3.5776
  8.17563,      -3.6501
  8.17625,      -3.7130
  8.17688,      -3.7541
  8.17750,      -3.8145
  8.17812,      -3.8000
  8.17875,      -3.7976
  8.17938,      -3.8290
  8.18000,      -3.6864
  8.18063,      -3.6695
  8.18125,      -3.6985
  8.18187,      -3.8194
  8.18250,      -3.8025
  8.18313,      -3.8266
  8.18375,      -3.9790
  8.18437,      -4.0297
  8.18500,      -4.0563
  8.18562,      -4.0394
  8.18625,      -4.0321
  8.18688,      -3.9137
  8.18750,      -3.8290
  8.18812,      -3.8145
  8.18875,      -3.7251
  8.18938,      -3.4857
  8.19000,      -3.4446
  8.19063,      -3.4519
  8.19125,      -3.5969
  8.19187,      -3.6646
  8.19250,      -3.7009
  8.19313,      -3.7589
  8.19375,      -3.8363
  8.19438,      -3.8049
  8.19500,      -3.8532
  8.19562,      -3.8194
  8.19625,      -3.7396
  8.19688,      -3.6888
  8.19750,      -3.7565
  8.19813,      -3.8556
  8.19875,      -3.8411
  8.19937,      -3.8339
  8.20000,      -3.9258
  8.20063,      -4.0225
  8.20125,      -4.0732
  8.20187,      -4.0708
  8.20250,      -3.9427
  8.20313,      -3.9088
  8.20375,      -3.8049
  8.20438,      -3.7952
  8.20500,      -3.7057
  8.20562,      -3.6525
  8.20625,      -3.4881
  8.20688,      -3.4809
  8.20750,      -3.5292
  8.20813,      -3.5824
  8.20875,      -3.7178
  8.20937,      -3.7613
  8.21000,      -3.7468
  8.21063,      -3.8218
  8.21125,      -3.7855
  8.21188,      -3.7082
  8.21250,      -3.7904
  8.21312,      -3.7928
  8.21375,      -3.7976
  8.21438,      -3.8363
  8.21500,      -3.8411
  8.21562,      -3.9088
  8.21625,      -3.8943
  8.21687,      -3.9499
  8.21750,      -3.9451
  8.21813,      -4.0563
  8.21875,      -3.9790
  8.21937,      -3.9572
  8.22000,      -3.9185
  8.22063,      -3.8508
  8.22125,      -3.8000
  8.22188,      -3.7444
  8.22250,      -3.6042
  8.22312,      -3.4664
  8.22375,      -3.4809
  8.22438,      -3.6308
  8.22500,      -3.7057
  8.22563,      -3.7807
  8.22625,      -3.7710
  8.22687,      -3.8629
  8.22750,      -3.8702
  8.22813,      -3.8000
  8.22875,      -3.7638
  8.22938,      -3.7493
  8.23000,      -3.6622
  8.23062,      -3.8000
  8.23125,      -3.8315
  8.23188,      -3.8145
  8.23250,      -3.8460
  8.23312,      -3.9306
  8.23375,      -4.0297
  8.23438,      -4.0104
  8.23500,      -4.0007
  8.23563,      -3.9644
  8.23625,      -3.9741
  8.23687,      -3.8822
  8.23750,      -3.7928
  8.23813,      -3.7879
  8.23875,      -3.7154
  8.23938,      -3.5534
  8.24000,      -3.4906
  8.24062,      -3.4857
  8.24125,      -3.5220
  8.24188,      -3.5969
  8.24250,      -3.7783
  8.24313,      -3.7904
  8.24375,      -3.8170
  8.24437,      -3.7372
  8.24500,      -3.8097
  8.24563,      -3.8436
  8.24625,      -3.7807
  8.24687,      -3.7009
  8.24750,      -3.7783
  8.24812,      -3.8967
  8.24875,      -3.8822
  8.24938,      -3.8871
  8.25000,      -3.9572
  8.25062,      -4.0394
  8.25125,      -4.0587
  8.25188,      -3.9910
  8.25250,      -3.9620
  8.25313,      -3.9644
  8.25375,      -3.9282
  8.25437,      -3.7613
  8.25500,      -3.7686
  8.25563,      -3.5631
  8.25625,      -3.4349
  8.25688,      -3.3914
  8.25750,      -3.4229
  8.25812,      -3.5800
  8.25875,      -3.6574
  8.25938,      -3.7734
  8.26000,      -3.8073
  8.26063,      -3.8145
  8.26125,      -3.7444
  8.26187,      -3.8194
  8.26250,      -3.7638
  8.26313,      -3.7493
  8.26375,      -3.6936
  8.26437,      -3.8121
  8.26500,      -3.8653
  8.26563,      -3.8605
  8.26625,      -3.9209
  8.26688,      -3.9717
  8.26750,      -3.9910
  8.26812,      -4.0104
  8.26875,      -3.9596
  8.26938,      -3.9644
  8.27000,      -3.9862
  8.27063,      -3.8581
  8.27125,      -3.6888
  8.27187,      -3.6163
  8.27250,      -3.5510
  8.27313,      -3.4229
  8.27375,      -3.4906
  8.27438,      -3.5945
  8.27500,      -3.6816
  8.27562,      -3.6912
  8.27625,      -3.6888
  8.27688,      -3.8194
  8.27750,      -3.7928
  8.27812,      -3.7952
  8.27875,      -3.8363
  8.27937,      -3.7686
  8.28000,      -3.7323
  8.28063,      -3.7493
  8.28125,      -3.8025
  8.28187,      -3.8242
  8.28250,      -3.9088
  8.28313,      -3.9959
  8.28375,      -4.0926
  8.28438,      -4.0781
  8.28500,      -3.9765
  8.28562,      -4.0297
  8.28625,      -3.9959
  8.28688,      -3.8484
  8.28750,      -3.7517
  8.28813,      -3.6936
  8.28875,      -3.6405
  8.28937,      -3.5268
  8.29000,      -3.5196
  8.29063,      -3.4785
  8.29125,      -3.5510
  8.29188,      -3.6525
  8.29250,      -3.6985
  8.29312,      -3.7879
  8.29375,      -3.8097
  8.29438,      -3.7783
  8.29500,      -3.7251
  8.29562,      -3.7202
  8.29625,      -3.7178
  8.29688,      -3.7468
  8.29750,      -3.8218
  8.29813,      -3.8919
  8.29875,      -3.8460
  8.29937,      -3.8822
  8.30000,      -3.9814
  8.30063,      -4.1071
  8.30125,      -4.0563
  8.30188,      -3.9983
  8.30250,      -3.9862
  8.30312,      -3.8895
  8.30375,      -3.8025
  8.30438,      -3.8218
  8.30500,      -3.7033
  8.30563,      -3.6114
  8.30625,      -3.5196
  8.30687,      -3.5196
  8.30750,      -3.5728
  8.30813,      -3.6646
  8.30875,      -3.6961
  8.30937,      -3.7420
  8.31000,      -3.7976
  8.31062,      -3.8387
  8.31125,      -3.8290
  8.31188,      -3.8677
  8.31250,      -3.8218
  8.31312,      -3.7299
  8.31375,      -3.7082
  8.31438,      -3.7928
  8.31500,      -3.9064
  8.31563,      -3.9644
  8.31625,      -3.9838
  8.31687,      -3.9959
  8.31750,      -4.0732
  8.31813,      -4.1144
  8.31875,      -4.0515
  8.31938,      -3.9862
  8.32000,      -3.8847
  8.32062,      -3.8387
  8.32125,      -3.7734
  8.32188,      -3.7178
  8.32250,      -3.4543
  8.32313,      -3.4446
  8.32375,      -3.6211
  8.32437,      -3.6888
  8.32500,      -3.7082
  8.32563,      -3.7928
  8.32625,      -3.8218
  8.32687,      -3.8387
  8.32750,      -3.7831
  8.32813,      -3.7420
  8.32875,      -3.7662
  8.32938,      -3.8073
  8.33000,      -3.8218
  8.33062,      -3.8290
  8.33125,      -3.8436
  8.33188,      -3.8774
  8.33250,      -3.9451
  8.33313,      -3.9548
  8.33375,      -4.0636
  8.33437,      -4.1071
  8.33500,      -4.0612
  8.33563,      -3.9475
  8.33625,      -3.9137
  8.33688,      -3.8677
  8.33750,      -3.8798
  8.33812,      -3.7420
  8.33875,      -3.6235
  8.33938,      -3.6622
  8.34000,      -3.6018
  8.34062,      -3.5800
  8.34125,      -3.6066
  8.34187,      -3.6888
  8.34250,      -3.8097
  8.34313,      -3.8000
  8.34375,      -3.8315
  8.34437,      -3.8218
  8.34500,      -3.8605
  8.34563,      -3.8266
  8.34625,      -3.7855
  8.34688,      -3.7831
  8.34750,      -3.8121
  8.34812,      -3.8266
  8.34875,      -3.8992
  8.34938,      -4.0539
  8.35000,      -4.0104
  8.35063,      -4.0950
  8.35125,      -4.0878
  8.35187,      -4.0104
  8.35250,      -3.9741
  8.35313,      -3.9717
  8.35375,      -3.8798
  8.35438,      -3.7638
  8.35500,      -3.6743
  8.35562,      -3.6211
  8.35625,      -3.5824
  8.35688,      -3.5583
  8.35750,      -3.6187
  8.35812,      -3.7130
  8.35875,      -3.7420
  8.35938,      -3.7807
  8.36000,      -3.8847
  8.36063,      -3.8629
  8.36125,      -3.8242
  8.36187,      -3.8532
  8.36250,      -3.7541
  8.36313,      -3.7855
  8.36375,      -3.8049
  8.36438,      -3.7783
  8.36500,      -3.8242
  8.36562,      -3.8629
  8.36625,      -3.9765
  8.36688,      -4.0684
  8.36750,      -4.1047
  8.36813,      -4.1724
  8.36875,      -4.0732
  8.36937,      -4.0007
  8.37000,      -3.8822
  8.37063,      -3.8822
  8.37125,      -3.8194
  8.37187,      -3.7227
  8.37250,      -3.5873
  8.37312,      -3.5341
  8.37375,      -3.6139
  8.37438,      -3.7202
  8.37500,      -3.7662
  8.37562,      -3.8436
  8.37625,      -3.8629
  8.37688,      -3.8556
  8.37750,      -3.7904
  8.37813,      -3.8049
  8.37875,      -3.7783
  8.37937,      -3.7976
  8.38000,      -3.7759
  8.38063,      -3.8242
  8.38125,      -3.8581
  8.38188,      -3.8992
  8.38250,      -3.9669
  8.38312,      -4.0781
  8.38375,      -4.1845
  8.38438,      -4.1289
  8.38500,      -4.0394
  8.38563,      -4.0418
  8.38625,      -3.9548
  8.38687,      -3.8145
  8.38750,      -3.7734
