  2.69000,      -3.9088
  2.69063,      -3.9741
  2.69125,      -3.9258
  2.69188,      -3.8895
  2.69250,      -3.8967
  2.69313,      -3.9185
  2.69375,      -3.7565
  2.69438,      -3.7082
  2.69500,      -3.7299
  2.69563,      -3.7251
  2.69625,      -3.9378
  2.69687,      -4.0055
  2.69750,      -4.1869
  2.69813,      -4.1990
  2.69875,      -4.1651
  2.69937,      -4.1289
  2.70000,      -4.1240
  2.70063,      -4.0829
  2.70125,      -3.8847
  2.70188,      -3.7710
  2.70250,      -3.7057
  2.70313,      -3.5486
  2.70375,      -3.5171
  2.70438,      -3.6187
  2.70500,      -3.7928
  2.70562,      -3.8436
  2.70625,      -3.9451
  2.70688,      -3.9886
  2.70750,      -4.0902
  2.70812,      -4.0853
  2.70875,      -3.9741
  2.70938,      -3.9403
  2.71000,      -3.8556
  2.71062,      -3.8290
  2.71125,      -3.8242
  2.71188,      -3.9040
  2.71250,      -3.9378
  2.71313,      -4.0902
  2.71375,      -4.1700
  2.71438,      -4.3271
  2.71500,      -4.3634
  2.71563,      -4.3320
  2.71625,      -4.3150
  2.71687,      -4.3223
  2.71750,      -4.0732
  2.71813,      -4.0587
  2.71875,      -3.8967
  2.71937,      -3.8170
  2.72000,      -3.7468
  2.72063,      -3.8242
  2.72125,      -3.8508
  2.72188,      -4.0176
  2.72250,      -4.0708
  2.72313,      -4.1361
  2.72375,      -4.3029
  2.72438,      -4.3900
  2.72500,      -4.3416
  2.72563,      -4.2715
  2.72625,      -4.1627
  2.72688,      -4.1555
  2.72750,      -4.1119
  2.72812,      -4.0974
  2.72875,      -4.2111
  2.72938,      -4.2401
  2.73000,      -4.4238
  2.73062,      -4.4843
  2.73125,      -4.6245
  2.73188,      -4.6100
  2.73250,      -4.5713
  2.73313,      -4.5665
  2.73375,      -4.5786
  2.73438,      -4.3972
  2.73500,      -4.2812
  2.73563,      -4.1893
  2.73625,      -4.1047
  2.73687,      -4.0104
  2.73750,      -4.1144
  2.73813,      -4.1071
  2.73875,      -4.2594
  2.73937,      -4.3948
  2.74000,      -4.5616
  2.74063,      -4.5858
  2.74125,      -4.6052
  2.74187,      -4.5665
  2.74250,      -4.5544
  2.74313,      -4.4625
  2.74375,      -4.4480
  2.74438,      -4.4142
  2.74500,      -4.4335
  2.74563,      -4.5447
  2.74625,      -4.6342
  2.74688,      -4.7116
  2.74750,      -4.7889
  2.74812,      -4.8252
  2.74875,      -4.8445
  2.74938,      -4.8421
  2.75000,      -4.8590
  2.75062,      -4.8470
  2.75125,      -4.8518
  2.75188,      -4.8566
  2.75250,      -4.8494
  2.75313,      -4.8566
  2.75375,      -4.8470
  2.75438,      -4.8518
  2.75500,      -4.8470
  2.75563,      -4.8470
  2.75625,      -4.8445
  2.75688,      -4.8470
  2.75750,      -4.8518
  2.75813,      -4.8518
  2.75875,      -4.8590
  2.75937,      -4.8518
  2.76000,      -4.8518
  2.76063,      -4.8494
  2.76125,      -4.8494
  2.76187,      -4.8566
  2.76250,      -4.8566
  2.76313,      -4.8494
  2.76375,      -4.8421
  2.76438,      -4.8470
  2.76500,      -4.8494
  2.76563,      -4.8639
  2.76625,      -4.8639
  2.76688,      -4.8542
  2.76750,      -4.8542
  2.76812,      -4.8566
  2.76875,      -4.8663
  2.76938,      -4.8542
  2.77000,      -4.8590
  2.77062,      -4.8470
  2.77125,      -4.8566
  2.77188,      -4.8542
  2.77250,      -4.8494
  2.77312,      -4.8542
  2.77375,      -4.8518
  2.77438,      -4.8518
  2.77500,      -4.8397
  2.77563,      -4.8542
  2.77625,      -4.8470
  2.77688,      -4.8518
  2.77750,      -4.8566
  2.77813,      -4.8518
  2.77875,      -4.8615
  2.77937,      -4.8542
  2.78000,      -4.8566
  2.78063,      -4.8470
  2.78125,      -4.8542
  2.78187,      -4.8518
  2.78250,      -4.8542
  2.78313,      -4.8542
  2.78375,      -4.8518
  2.78438,      -4.8615
  2.78500,      -4.8494
  2.78563,      -4.8470
  2.78625,      -4.8639
  2.78688,      -4.8542
  2.78750,      -4.8494
  2.78813,      -4.8494
  2.78875,      -4.8687
  2.78938,      -4.8615
  2.79000,      -4.8542
  2.79062,      -4.8590
  2.79125,      -4.8445
  2.79188,      -4.8566
  2.79250,      -4.8542
  2.79312,      -4.8518
  2.79375,      -4.8590
  2.79438,      -4.8518
  2.79500,      -4.8494
  2.79563,      -4.8518
  2.79625,      -4.8542
  2.79688,      -4.8518
  2.79750,      -4.8445
  2.79813,      -4.8518
  2.79875,      -4.8566
  2.79937,      -4.8542
  2.80000,      -4.8494
  2.80063,      -4.8542
  2.80125,      -4.8566
  2.80187,      -4.8542
  2.80250,      -4.8518
  2.80313,      -4.8639
  2.80375,      -4.8566
  2.80437,      -4.8494
  2.80500,      -4.8518
  2.80563,      -4.8566
  2.80625,      -4.8445
  2.80688,      -4.8518
  2.80750,      -4.8518
  2.80813,      -4.8518
  2.80875,      -4.8494
  2.80938,      -4.8542
  2.81000,      -4.8615
  2.81062,      -4.8470
  2.81125,      -4.8518
  2.81188,      -4.8470
  2.81250,      -4.8566
  2.81312,      -4.8566
  2.81375,      -4.8542
  2.81438,      -4.8470
  2.81500,      -4.8590
  2.81563,      -4.8494
  2.81625,      -4.8518
  2.81688,      -4.8470
  2.81750,      -4.8518
  2.81813,      -4.8349
  2.81875,      -4.8494
  2.81938,      -4.8566
  2.82000,      -4.8518
  2.82063,      -4.8518
  2.82125,      -4.8494
  2.82187,      -4.8566
  2.82250,      -4.8542
  2.82313,      -4.8518
  2.82375,      -4.8542
  2.82437,      -4.8518
  2.82500,      -4.8494
  2.82563,      -4.8518
  2.82625,      -4.8494
  2.82688,      -4.8615
  2.82750,      -4.8470
  2.82813,      -4.8590
  2.82875,      -4.8494
  2.82938,      -4.8518
  2.83000,      -4.8542
  2.83062,      -4.8542
  2.83125,      -4.8542
  2.83188,      -4.8953
  2.83250,      -4.8518
  2.83312,      -4.8639
  2.83375,      -4.8518
  2.83438,      -4.8470
  2.83500,      -4.8566
  2.83562,      -4.8542
  2.83625,      -4.8300
  2.83688,      -4.8518
  2.83750,      -4.8518
  2.83813,      -4.8494
  2.83875,      -4.8566
  2.83938,      -4.8518
  2.84000,      -4.8566
  2.84063,      -4.8663
  2.84125,      -4.8542
  2.84187,      -4.8542
  2.84250,      -4.8494
  2.84313,      -4.8518
  2.84375,      -4.8590
  2.84437,      -4.8470
  2.84500,      -4.8542
  2.84563,      -4.8470
  2.84625,      -4.8494
  2.84688,      -4.8518
  2.84750,      -4.8566
  2.84813,      -4.8590
  2.84875,      -4.8566
  2.84938,      -4.8542
  2.85000,      -4.8518
  2.85063,      -4.8518
  2.85125,      -4.8639
  2.85188,      -4.8494
  2.85250,      -4.8518
  2.85312,      -4.8566
  2.85375,      -4.8349
  2.85438,      -4.8518
  2.85500,      -4.8470
  2.85562,      -4.8518
  2.85625,      -4.8566
  2.85688,      -4.8590
  2.85750,      -4.8590
  2.85813,      -4.8615
  2.85875,      -4.8590
  2.85938,      -4.8494
  2.86000,      -4.8518
  2.86063,      -4.8494
  2.86125,      -4.8494
  2.86187,      -4.8639
  2.86250,      -4.8494
  2.86313,      -4.8349
  2.86375,      -4.8421
  2.86437,      -4.8470
  2.86500,      -4.8494
  2.86563,      -4.8929
  2.86625,      -4.8615
  2.86687,      -4.8494
  2.86750,      -4.8518
  2.86813,      -4.8421
  2.86875,      -4.8324
  2.86938,      -4.4408
  2.87000,      -3.9765
  2.87063,      -3.9910
  2.87125,      -4.1337
  2.87188,      -4.3610
  2.87250,      -4.3392
  2.87312,      -4.4504
  2.87375,      -4.4528
  2.87438,      -4.5036
  2.87500,      -4.3755
  2.87562,      -4.4142
  2.87625,      -4.2715
  2.87688,      -4.2328
  2.87750,      -4.2038
  2.87813,      -4.2135
  2.87875,      -4.3924
  2.87938,      -4.5568
  2.88000,      -4.5471
  2.88063,      -4.6632
  2.88125,      -4.6559
  2.88188,      -4.6414
  2.88250,      -4.5737
  2.88313,      -4.5810
  2.88375,      -4.5471
  2.88437,      -4.3779
  2.88500,      -4.2763
  2.88563,      -4.1337
  2.88625,      -3.9330
  2.88687,      -3.8992
  2.88750,      -4.0321
  2.88813,      -4.1313
  2.88875,      -4.2981
  2.88938,      -4.3392
  2.89000,      -4.4335
  2.89063,      -4.4432
  2.89125,      -4.3586
  2.89188,      -4.3634
  2.89250,      -4.3199
  2.89312,      -4.2183
  2.89375,      -4.1555
  2.89438,      -4.1530
  2.89500,      -4.2449
  2.89562,      -4.3997
  2.89625,      -4.4674
  2.89688,      -4.4964
  2.89750,      -4.6076
  2.89812,      -4.6076
  2.89875,      -4.5882
  2.89938,      -4.5737
  2.90000,      -4.5616
  2.90063,      -4.3924
  2.90125,      -4.2159
  2.90188,      -4.1023
  2.90250,      -3.9838
  2.90313,      -3.9016
  2.90375,      -3.9499
  2.90437,      -4.0104
  2.90500,      -4.1385
  2.90563,      -4.3102
  2.90625,      -4.4359
  2.90687,      -4.4577
  2.90750,      -4.3610
  2.90813,      -4.2836
  2.90875,      -4.3029
  2.90938,      -4.1869
  2.91000,      -4.1579
  2.91063,      -4.1796
  2.91125,      -4.2497
  2.91188,      -4.2377
  2.91250,      -4.3054
  2.91313,      -4.4577
  2.91375,      -4.5616
  2.91438,      -4.5834
  2.91500,      -4.6076
  2.91562,      -4.5713
  2.91625,      -4.4674
  2.91688,      -4.3634
  2.91750,      -4.2667
  2.91812,      -4.2111
  2.91875,      -4.0370
  2.91938,      -3.9306
  2.92000,      -3.8581
  2.92063,      -3.9330
  2.92125,      -4.0805
  2.92188,      -4.2062
  2.92250,      -4.2256
  2.92313,      -4.2884
  2.92375,      -4.3392
  2.92437,      -4.2933
  2.92500,      -4.2497
  2.92563,      -4.2715
  2.92625,      -4.1313
  2.92687,      -4.1144
  2.92750,      -4.1216
  2.92813,      -4.1240
  2.92875,      -4.1990
  2.92937,      -4.4214
  2.93000,      -4.4287
  2.93063,      -4.6100
  2.93125,      -4.6269
  2.93188,      -4.5689
  2.93250,      -4.5544
  2.93313,      -4.4770
  2.93375,      -4.2860
  2.93438,      -4.2159
  2.93500,      -4.0515
  2.93562,      -3.9306
  2.93625,      -3.9064
  2.93688,      -3.9427
  2.93750,      -3.9717
  2.93812,      -4.1337
  2.93875,      -4.2038
  2.93938,      -4.2207
  2.94000,      -4.3392
  2.94063,      -4.3392
  2.94125,      -4.2377
  2.94188,      -4.2860
  2.94250,      -4.2546
  2.94313,      -4.1506
  2.94375,      -4.1603
  2.94438,      -4.2836
  2.94500,      -4.2497
  2.94563,      -4.3271
  2.94625,      -4.4238
  2.94687,      -4.4601
  2.94750,      -4.5641
  2.94813,      -4.5399
  2.94875,      -4.5326
  2.94937,      -4.4553
  2.95000,      -4.3827
  2.95063,      -4.2328
  2.95125,      -4.1869
  2.95188,      -3.9499
  2.95250,      -3.8895
  2.95313,      -3.8121
  2.95375,      -3.9064
  2.95438,      -3.9790
  2.95500,      -4.1458
  2.95562,      -4.2183
  2.95625,      -4.3126
  2.95688,      -4.3247
  2.95750,      -4.2836
  2.95812,      -4.2401
  2.95875,      -4.2304
  2.95938,      -4.1434
  2.96000,      -4.0757
  2.96062,      -3.9935
  2.96125,      -4.0757
  2.96188,      -4.1675
  2.96250,      -4.2763
  2.96313,      -4.2981
  2.96375,      -4.4263
  2.96438,      -4.5762
  2.96500,      -4.5012
  2.96563,      -4.4359
  2.96625,      -4.3972
  2.96687,      -4.3029
  2.96750,      -4.1192
  2.96813,      -4.0684
  2.96875,      -3.9258
  2.96937,      -3.8387
  2.97000,      -3.7759
  2.97063,      -3.8653
  2.97125,      -3.9475
  2.97188,      -4.1579
  2.97250,      -4.2014
  2.97313,      -4.2836
  2.97375,      -4.2328
  2.97438,      -4.1869
  2.97500,      -4.1675
  2.97563,      -4.0926
  2.97625,      -4.0128
  2.97688,      -3.9886
  2.97750,      -4.0491
  2.97812,      -4.0539
  2.97875,      -4.0950
  2.97938,      -4.2328
  2.98000,      -4.2981
  2.98062,      -4.3706
  2.98125,      -4.4819
  2.98188,      -4.4263
  2.98250,      -4.3029
  2.98313,      -4.2062
  2.98375,      -4.1603
  2.98438,      -4.1119
  2.98500,      -4.0201
  2.98563,      -3.8194
  2.98625,      -3.7202
  2.98687,      -3.7976
  2.98750,      -3.8750
  2.98813,      -3.9209
  2.98875,      -4.0902
  2.98937,      -4.2328
  2.99000,      -4.2135
  2.99063,      -4.1627
  2.99125,      -4.1071
  2.99188,      -4.0998
  2.99250,      -4.0297
  2.99313,      -3.9572
  2.99375,      -3.9669
  2.99438,      -4.0176
  2.99500,      -4.0346
  2.99563,      -4.1700
  2.99625,      -4.3247
  2.99688,      -4.3634
  2.99750,      -4.4359
  2.99812,      -4.3465
  2.99875,      -4.4166
  2.99938,      -4.3537
  3.00000,      -4.2159
  3.00062,      -4.0273
  3.00125,      -3.9064
  3.00188,      -3.8170
  3.00250,      -3.7831
  3.00313,      -3.6888
  3.00375,      -3.8677
  3.00438,      -3.9282
  3.00500,      -3.9886
  3.00563,      -4.0442
  3.00625,      -4.1845
  3.00688,      -4.1941
  3.00750,      -4.1941
  3.00813,      -4.1482
  3.00875,      -4.0950
  3.00937,      -3.9451
  3.01000,      -3.9499
  3.01063,      -3.9524
  3.01125,      -4.0563
  3.01187,      -4.1119
  3.01250,      -4.1216
  3.01313,      -4.2377
  3.01375,      -4.4722
  3.01438,      -4.4649
  3.01500,      -4.3851
  3.01563,      -4.3851
  3.01625,      -4.2933
  3.01688,      -4.0563
  3.01750,      -4.0176
  3.01812,      -3.9548
  3.01875,      -3.8194
  3.01938,      -3.7517
  3.02000,      -3.7178
  3.02062,      -3.7759
  3.02125,      -3.9959
  3.02188,      -4.0370
  3.02250,      -4.0732
  3.02313,      -4.2256
  3.02375,      -4.1941
  3.02438,      -4.1361
  3.02500,      -4.1071
  3.02563,      -3.9935
  3.02625,      -3.9644
  3.02688,      -3.9403
  3.02750,      -3.8967
  3.02813,      -3.9790
  3.02875,      -3.9935
  3.02937,      -4.3440
  3.03000,      -4.3634
  3.03063,      -4.4408
  3.03125,      -4.3827
  3.03187,      -4.3634
  3.03250,      -4.3561
  3.03313,      -4.1821
  3.03375,      -4.1216
  3.03438,      -4.0321
  3.03500,      -3.7613
  3.03563,      -3.7783
  3.03625,      -3.7541
  3.03688,      -3.7734
  3.03750,      -3.8992
  3.03813,      -3.9524
  3.03875,      -4.1506
  3.03938,      -4.2352
  3.04000,      -4.2038
  3.04062,      -4.1555
  3.04125,      -4.1724
  3.04188,      -4.0781
  3.04250,      -4.0587
  3.04312,      -4.0128
  3.04375,      -4.0176
  3.04438,      -3.9693
  3.04500,      -4.1530
  3.04563,      -4.1796
  3.04625,      -4.2763
  3.04688,      -4.2933
  3.04750,      -4.3948
  3.04813,      -4.3803
  3.04875,      -4.3465
  3.04937,      -4.3078
  3.05000,      -4.1700
  3.05063,      -4.0974
  3.05125,      -4.0055
  3.05187,      -3.7420
  3.05250,      -3.7251
  3.05313,      -3.7396
  3.05375,      -3.8508
  3.05438,      -3.8967
  3.05500,      -4.0708
  3.05563,      -4.1845
  3.05625,      -4.2038
  3.05688,      -4.2425
  3.05750,      -4.1240
  3.05813,      -4.0950
  3.05875,      -4.0684
  3.05938,      -3.9959
  3.06000,      -3.9451
  3.06062,      -3.9644
  3.06125,      -3.9524
  3.06188,      -4.0587
  3.06250,      -4.2667
  3.06312,      -4.3586
  3.06375,      -4.3900
  3.06438,      -4.3803
  3.06500,      -4.3320
  3.06563,      -4.3634
  3.06625,      -4.2401
  3.06688,      -4.1579
  3.06750,      -4.0491
  3.06813,      -3.9427
  3.06875,      -3.7202
  3.06938,      -3.7275
  3.07000,      -3.7879
  3.07063,      -3.8315
  3.07125,      -4.0491
  3.07187,      -4.1047
  3.07250,      -4.1700
  3.07313,      -4.2522
  3.07375,      -4.1869
  3.07437,      -4.1627
  3.07500,      -4.0998
  3.07563,      -4.0080
  3.07625,      -3.9233
  3.07688,      -3.9185
  3.07750,      -3.9427
  3.07813,      -3.9790
  3.07875,      -4.1192
  3.07938,      -4.1845
  3.08000,      -4.2763
  3.08062,      -4.4311
  3.08125,      -4.3368
  3.08188,      -4.3851
  3.08250,      -4.4142
  3.08312,      -4.2377
  3.08375,      -4.0031
  3.08438,      -3.9378
  3.08500,      -3.8484
  3.08563,      -3.7420
  3.08625,      -3.7613
  3.08688,      -3.8605
  3.08750,      -3.9282
  3.08813,      -4.0370
  3.08875,      -4.0950
  3.08938,      -4.2377
  3.09000,      -4.2232
  3.09063,      -4.1192
  3.09125,      -4.1361
  3.09187,      -4.0031
  3.09250,      -3.9814
  3.09313,      -3.9113
  3.09375,      -3.9451
  3.09437,      -3.9451
  3.09500,      -4.0732
  3.09563,      -4.1409
  3.09625,      -4.3658
  3.09688,      -4.3779
  3.09750,      -4.4166
  3.09813,      -4.3174
  3.09875,      -4.3440
  3.09938,      -4.2497
  3.10000,      -4.0442
  3.10063,      -3.9838
  3.10125,      -3.8363
  3.10188,      -3.7517
  3.10250,      -3.7493
  3.10312,      -3.7348
  3.10375,      -3.8242
  3.10438,      -3.9548
  3.10500,      -4.0346
  3.10562,      -4.1313
  3.10625,      -4.2739
  3.10688,      -4.1603
  3.10750,      -4.1168
  3.10813,      -4.0684
  3.10875,      -4.0104
  3.10938,      -3.9040
  3.11000,      -3.9475
  3.11063,      -3.9451
  3.11125,      -4.0515
  3.11187,      -4.0757
  3.11250,      -4.1071
  3.11313,      -4.3150
  3.11375,      -4.3706
  3.11437,      -4.3610
  3.11500,      -4.3126
  3.11563,      -4.2570
  3.11625,      -4.0926
  3.11688,      -4.0394
  3.11750,      -3.8436
  3.11813,      -3.8025
  3.11875,      -3.7057
  3.11938,      -3.6719
  3.12000,      -3.6477
  3.12063,      -3.7831
  3.12125,      -3.9233
  3.12188,      -3.9814
  3.12250,      -4.0321
  3.12312,      -4.1385
  3.12375,      -4.1482
  3.12438,      -4.0467
  3.12500,      -4.0007
  3.12562,      -3.9693
  3.12625,      -3.7928
  3.12688,      -3.8266
  3.12750,      -3.8339
  3.12813,      -3.8798
  3.12875,      -4.0515
  3.12938,      -4.1796
  3.13000,      -4.2884
  3.13063,      -4.3537
  3.13125,      -4.2643
  3.13188,      -4.2957
  3.13250,      -4.2763
  3.13313,      -4.1603
  3.13375,      -3.9669
  3.13437,      -3.8266
  3.13500,      -3.6743
  3.13563,      -3.5703
  3.13625,      -3.6114
  3.13687,      -3.7565
  3.13750,      -3.8315
  3.13813,      -3.8460
  3.13875,      -3.9064
  3.13938,      -3.9814
  3.14000,      -4.0612
  3.14063,      -3.9765
  3.14125,      -3.9185
  3.14188,      -4.0055
  3.14250,      -3.7783
  3.14312,      -3.8049
  3.14375,      -3.7976
  3.14438,      -3.8436
  3.14500,      -3.9040
  3.14562,      -4.0805
  3.14625,      -4.2449
  3.14688,      -4.2232
  3.14750,      -4.2473
  3.14813,      -4.1748
  3.14875,      -4.1385
  3.14938,      -4.0370
  3.15000,      -3.9403
  3.15063,      -3.8363
  3.15125,      -3.7638
  3.15188,      -3.6260
  3.15250,      -3.5945
  3.15313,      -3.6066
  3.15375,      -3.7348
  3.15437,      -3.8774
  3.15500,      -3.9088
  3.15563,      -3.9330
  3.15625,      -4.0249
  3.15687,      -3.9886
  3.15750,      -3.9258
  3.15813,      -3.8943
  3.15875,      -3.8798
  3.15938,      -3.7710
  3.16000,      -3.7444
  3.16063,      -3.7904
  3.16125,      -3.9910
  3.16188,      -4.0249
  3.16250,      -4.0442
  3.16313,      -4.1724
  3.16375,      -4.2497
  3.16438,      -4.1482
  3.16500,      -4.1313
  3.16562,      -4.1385
  3.16625,      -3.9475
  3.16688,      -3.8170
  3.16750,      -3.7420
  3.16812,      -3.6501
  3.16875,      -3.5341
  3.16938,      -3.5075
  3.17000,      -3.5583
  3.17063,      -3.7420
  3.17125,      -3.8460
  3.17188,      -3.9282
  3.17250,      -3.9354
  3.17313,      -3.9910
  3.17375,      -3.9258
  3.17437,      -3.9233
  3.17500,      -3.8629
  3.17563,      -3.8049
  3.17625,      -3.7130
  3.17687,      -3.7396
  3.17750,      -3.7420
  3.17813,      -3.8484
  3.17875,      -3.9064
  3.17938,      -4.0539
  3.18000,      -4.1821
  3.18063,      -4.1893
  3.18125,      -4.0950
  3.18188,      -4.0442
  3.18250,      -3.9669
  3.18313,      -3.8411
  3.18375,      -3.8218
  3.18438,      -3.6187
  3.18500,      -3.5099
  3.18562,      -3.4785
  3.18625,      -3.4519
  3.18688,      -3.5196
  3.18750,      -3.6912
  3.18812,      -3.8290
  3.18875,      -3.8677
  3.18938,      -3.9596
  3.19000,      -3.8871
  3.19063,      -3.9475
  3.19125,      -3.9910
  3.19188,      -3.7928
  3.19250,      -3.7613
  3.19313,      -3.8339
  3.19375,      -3.8436
  3.19438,      -3.7976
  3.19500,      -3.8436
  3.19563,      -3.9669
  3.19625,      -4.0684
  3.19687,      -4.0950
  3.19750,      -4.0757
  3.19813,      -4.0636
  3.19875,      -4.0297
  3.19937,      -3.8895
  3.20000,      -3.7855
  3.20063,      -3.7396
  3.20125,      -3.6816
  3.20188,      -3.4664
  3.20250,      -3.4301
  3.20313,      -3.4615
  3.20375,      -3.5147
  3.20438,      -3.6791
  3.20500,      -3.7396
  3.20562,      -3.8629
  3.20625,      -3.9137
  3.20688,      -3.8605
  3.20750,      -3.8073
  3.20812,      -3.7807
  3.20875,      -3.7565
  3.20938,      -3.6429
  3.21000,      -3.7082
  3.21063,      -3.7033
  3.21125,      -3.7348
  3.21188,      -3.8411
  3.21250,      -3.9088
  3.21313,      -3.9741
  3.21375,      -4.1144
  3.21438,      -4.0055
  3.21500,      -4.0612
  3.21563,      -3.9040
  3.21625,      -3.8532
  3.21687,      -3.8000
  3.21750,      -3.6260
  3.21813,      -3.6090
  3.21875,      -3.5002
  3.21937,      -3.4253
  3.22000,      -3.4180
  3.22063,      -3.5486
  3.22125,      -3.7589
  3.22188,      -3.7420
  3.22250,      -3.8750
  3.22313,      -3.8653
  3.22375,      -3.8290
  3.22438,      -3.7952
  3.22500,      -3.7517
  3.22563,      -3.7662
  3.22625,      -3.5800
  3.22688,      -3.6139
  3.22750,      -3.6308
  3.22812,      -3.7710
  3.22875,      -3.8967
  3.22938,      -3.9790
  3.23000,      -4.0080
  3.23062,      -4.0708
  3.23125,      -3.9862
  3.23188,      -4.0974
  3.23250,      -4.0998
  3.23313,      -3.8000
  3.23375,      -3.5873
  3.23438,      -3.4833
  3.23500,      -3.4059
  3.23563,      -3.3237
  3.23625,      -3.4470
  3.23687,      -3.6042
  3.23750,      -3.6260
  3.23813,      -3.6985
  3.23875,      -3.7928
  3.23937,      -3.8484
  3.24000,      -3.8242
  3.24063,      -3.7831
  3.24125,      -3.7493
  3.24188,      -3.7082
  3.24250,      -3.6550
  3.24313,      -3.5994
  3.24375,      -3.6380
  3.24438,      -3.7299
  3.24500,      -3.7879
  3.24563,      -3.8919
  3.24625,      -4.0249
  3.24688,      -4.0467
  3.24750,      -3.9741
  3.24812,      -3.9644
  3.24875,      -3.9644
  3.24938,      -3.8387
  3.25000,      -3.7589
  3.25062,      -3.9838
  3.25125,      -3.5873
  3.25188,      -3.2729
  3.25250,      -3.2681
  3.25313,      -3.3697
  3.25375,      -3.5969
  3.25438,      -3.6550
  3.25500,      -3.7420
  3.25563,      -3.7928
  3.25625,      -3.8581
  3.25688,      -3.7541
  3.25750,      -3.8097
  3.25813,      -3.7831
  3.25875,      -3.7130
  3.25937,      -3.6525
  3.26000,      -3.7468
  3.26063,      -3.7202
  3.26125,      -3.7710
  3.26187,      -3.8726
  3.26250,      -3.9451
  3.26313,      -4.0321
  3.26375,      -4.0684
  3.26438,      -4.0442
  3.26500,      -3.9959
  3.26563,      -3.8774
  3.26625,      -3.8025
  3.26688,      -3.7348
  3.26750,      -3.5945
  3.26812,      -3.5171
  3.26875,      -3.4785
  3.26938,      -3.4253
  3.27000,      -3.5341
  3.27062,      -3.7420
  3.27125,      -3.7372
  3.27188,      -3.8290
  3.27250,      -3.8629
  3.27313,      -3.8121
  3.27375,      -3.7493
  3.27438,      -3.8532
  3.27500,      -3.7396
  3.27563,      -3.6622
  3.27625,      -3.6646
  3.27688,      -3.7009
  3.27750,      -3.7638
  3.27813,      -3.8702
  3.27875,      -3.9354
  3.27937,      -4.0225
  3.28000,      -4.1192
  3.28063,      -4.0974
  3.28125,      -4.0055
  3.28187,      -4.0660
  3.28250,      -3.9306
  3.28313,      -3.9306
  3.28375,      -3.7952
  3.28438,      -3.5824
  3.28500,      -3.3963
  3.28563,      -3.4083
  3.28625,      -3.4591
  3.28688,      -3.5607
  3.28750,      -3.6816
  3.28813,      -3.7275
  3.28875,      -3.8847
  3.28938,      -3.9088
  3.29000,      -3.8871
  3.29062,      -3.8411
  3.29125,      -3.7904
  3.29188,      -3.6767
  3.29250,      -3.6477
  3.29312,      -3.6767
  3.29375,      -3.6284
  3.29438,      -3.7154
  3.29500,      -3.8387
  3.29563,      -3.9548
  3.29625,      -4.0031
  3.29688,      -4.0128
  3.29750,      -4.1409
  3.29813,      -4.0853
  3.29875,      -4.0636
  3.29937,      -3.8484
  3.30000,      -3.6864
  3.30063,      -3.6235
  3.30125,      -3.6018
  3.30187,      -3.4494
  3.30250,      -3.4567
  3.30313,      -3.4833
  3.30375,      -3.5824
  3.30438,      -3.7444
  3.30500,      -3.8097
  3.30563,      -3.8339
  3.30625,      -3.8508
  3.30688,      -3.7541
  3.30750,      -3.7613
  3.30813,      -3.7154
  3.30875,      -3.6284
  3.30938,      -3.6018
  3.31000,      -3.6405
  3.31062,      -3.6550
  3.31125,      -3.7928
  3.31188,      -3.9161
  3.31250,      -3.9886
  3.31312,      -4.0708
  3.31375,      -4.0467
  3.31438,      -3.9838
  3.31500,      -4.0563
  3.31563,      -3.9088
  3.31625,      -3.7202
  3.31688,      -3.6791
  3.31750,      -3.5969
  3.31813,      -3.4857
  3.31875,      -3.3044
  3.31938,      -3.3890
  3.32000,      -3.5051
  3.32063,      -3.6791
  3.32125,      -3.7710
  3.32187,      -3.7952
  3.32250,      -3.8629
  3.32313,      -3.9282
  3.32375,      -3.8145
  3.32437,      -3.7517
  3.32500,      -3.7009
  3.32563,      -3.6961
  3.32625,      -3.6671
  3.32688,      -3.6695
  3.32750,      -3.7009
  3.32813,      -3.8339
  3.32875,      -3.9403
  3.32938,      -4.1071
  3.33000,      -4.0926
  3.33062,      -4.0225
  3.33125,      -4.0007
  3.33188,      -3.9137
  3.33250,      -3.8822
  3.33312,      -3.8025
  3.33375,      -3.6961
  3.33438,      -3.5921
  3.33500,      -3.4059
  3.33563,      -3.4615
  3.33625,      -3.5317
  3.33688,      -3.7202
  3.33750,      -3.7807
  3.33813,      -3.8387
  3.33875,      -3.8653
  3.33938,      -3.8943
  3.34000,      -3.8411
  3.34063,      -3.8194
  3.34125,      -3.7541
  3.34187,      -3.7348
  3.34250,      -3.7202
  3.34313,      -3.7372
  3.34375,      -3.7904
  3.34437,      -3.8943
  3.34500,      -4.0152
  3.34563,      -4.1264
  3.34625,      -4.1772
  3.34688,      -4.1700
  3.34750,      -4.1409
  3.34813,      -4.1192
  3.34875,      -4.1216
  3.34938,      -3.8556
  3.35000,      -3.7493
  3.35063,      -3.6356
  3.35125,      -3.5558
  3.35188,      -3.5026
  3.35250,      -3.5655
  3.35312,      -3.6356
  3.35375,      -3.7589
  3.35438,      -3.8581
  3.35500,      -3.9064
  3.35562,      -3.9838
  3.35625,      -3.9886
  3.35688,      -3.9209
  3.35750,      -3.8387
  3.35813,      -3.8315
  3.35875,      -3.7855
  3.35938,      -3.7348
  3.36000,      -3.7154
  3.36063,      -3.8097
  3.36125,      -3.9088
  3.36187,      -4.0346
